56,0.7659098779474587,0.23409012205254132,0.99250821092902,0.9930049302888366,0.9956405646538788,0.9968265200811404,0.7526688674667706,0.8411487490863498,0.057614216757307095,0.059910811321322886,0.23983934346224936,0.15185618120248678,5000.7925027821366,3638.3157332510377,2678.5317426016845,4457.1741979936669,4496.20374773823,3393.9071532936723,0.5952604899425467,0.6939815587549342,545.89031514832925,553.01993263240274,486.98306101967989,743.66074619849076,0.6883511203712042,0.47111598784043524,0.21723513253076893,0.30106000844672909,0.27131891189941187,0.28573313093886971,0.26438517484920154,0.30059293540219356,0.27046996210535917,0.28416126357086968,0.2625890512123264
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
57,0.754895725875318,0.24510427412468208,0.9925483584115712,0.9926240066639804,0.9956576404313572,0.9964087571154698,0.7421069394786941,0.8315616602881467,0.060919988885875874,0.06399779855489499,0.250441418932877,0.16106234637583372,4752.4487895599141,3472.5590919667138,2552.6812195698831,4213.2763560744916,4265.9737204986086,3201.6444411519578,0.5584899990072897,0.6511075816373745,652.52820071433382,654.64549937295226,574.87679036886243,828.56960534751681,0.6605624745032519,0.4192782698848651,0.24128420461838676,0.3032987665858129,0.27217704197696829,0.2882702554281118,0.26624216819223606,0.3028366211464058,0.27140012864450541,0.28677796545370227,0.26444890048997799
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
58,0.7468204602643569,0.2531795397356431,0.9927480513339753,0.992360582131279,0.9958325530935884,0.9961015721671413,0.7346994295549844,0.8235112246449777,0.06357062012073969,0.06721086548581619,0.2580486217789908,0.16884935748630123,5065.3253642525988,3703.8787522855937,2704.9587994963485,4467.7288437802099,4536.188065527188,3399.4958306492367,0.5927783928160245,0.6940511252348727,545.0755737009199,552.56930439146959,475.67801646226218,754.56196564782408,0.682330127364129,0.45285460372596303,0.22947552363816592,0.30274815900966945,0.27351131996919698,0.29060168577540818,0.26840766858439324,0.30258790001228225,0.27305334953442795,0.28868550325246295,0.26643153696515254
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
59,0.7396955724597812,0.26030442754021876,0.9930807627811585,0.9925792781012295,0.9961543891786774,0.9963056549971588,0.7282334106602104,0.81838216917978,0.06710815185277638,0.07190626133420175,0.26484735212094807,0.17419710892144946,4858.9666990987098,3540.5841766819667,2591.2154905076868,4268.6610189427847,4343.9203288503049,3250.465484258229,0.5514915545338185,0.6485471171801138,512.28058771332371,521.29340738469045,440.80253552114948,721.43459796189291,0.6593810360999552,0.4320091226863014,0.22737191341365384,0.3065254628800464,0.27503577174841209,0.29254618273873628,0.26986494760893487,0.30644357591730104,0.27469023339013438,0.29077703763772483,0.26803908305141927
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
60,0.7306556511953813,0.26934434880461866,0.9923288875006167,0.9922895805500073,0.9953729105390303,0.9959827510945912,0.7192382092487821,0.8110087435018982,0.07043173721097386,0.07468716517414252,0.2730906782518346,0.1812808370481091,5281.2981534357868,3857.1924309396613,2799.9447305494796,4612.9596315943627,4712.2726633334305,3523.3757878834749,0.5977343341673638,0.7020515679624274,583.45428754666329,593.97492666627363,524.87538322441799,792.9195143459059,0.668016577776392,0.44615112264222695,0.2218654551341651,0.30557770260490247,0.27728216168335629,0.29390471949484021,0.2716624170908854,0.30549649358582498,0.27656085786081441,0.29214770573780263,0.26985005665134204
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
61,0.7212068914198343,0.27879310858016576,0.9920451525173553,0.9922591233866892,0.9950709260498023,0.9959191619141006,0.7103621093391226,0.8006052434771153,0.07442378765182038,0.07805799037404623,0.2816830431782326,0.19165387990957397,4971.7168701809223,3622.3812368298281,2604.7165039168976,4311.8134800597836,4420.9575488810851,3301.3247305727405,0.5687294464667817,0.6693979734370856,669.67388133182294,667.62973404481204,592.88784867695165,846.37930255995525,0.6538272617994376,0.4277155247689939,0.22611173703044377,0.30993760850817476,0.28105520665072992,0.29837312312060887,0.27590216985284077,0.30968661654034507,0.28016373824498003,0.29657267538028659,0.27404405930288234
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
62,0.7153953546656842,0.28460464533431584,0.99239050512243,0.9922512494431962,0.9954072903120892,0.9958957239101739,0.7052705138961748,0.7952574187474404,0.07716087233931054,0.08033083526277059,0.2871199912262551,0.19699383069575588,4912.5533289946288,3555.8276268131604,2565.4520740685598,4244.5574087726682,4356.9262320115158,3247.9209770821367,0.5559602718843956,0.659529991254376,487.87992449366135,492.17820097716259,419.86119159058455,654.6686072644419,0.6446050614731346,0.4160859684359287,0.22851909303720583,0.31517534722937468,0.28284128315343288,0.30015837459911604,0.27731734260393143,0.31495014030371798,0.28223169601438597,0.29834146948512985,0.27544113837663442
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
63,0.7076674273463732,0.2923325726536268,0.9924367128455868,0.9922888644317742,0.9954351789776594,0.9959156474187587,0.6982337026197111,0.7879260731208552,0.07902735643917111,0.08301202248683391,0.2942030102258757,0.20436279131091903,4866.0438056750036,3505.932783031757,2539.2886908390719,4185.8574970200307,4300.8428031412186,3212.6198020929901,0.5416326736008588,0.6424633239910389,471.10635567206521,479.91534619205083,399.72401602312402,670.67756271025769,0.6189768527759927,0.39674030850915476,0.2222365442668379,0.31531407982296417,0.28309455947306844,0.30077743966837533,0.27794247426705582,0.31509028623125601,0.28248889108161096,0.29897097657062732,0.27607701633035331
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
64,0.6984387285424024,0.30156127145759765,0.9924729137118555,0.9923244490460756,0.9954570280059981,0.9959344955002103,0.6898450334056204,0.7793197480337563,0.08315706894137691,0.08751291784396699,0.3026278803062351,0.21300470101231936,4935.4536575801922,3580.5702676919345,2537.0040198793422,4212.1741353081097,4352.1164770054374,3253.3350984483136,0.5430700111289807,0.645032163205574,467.65120427960221,475.00694350003602,395.95608791850611,644.13589490482502,0.6207679048208278,0.39166877859792026,0.22909912622290746,0.32122250257035145,0.28721357605513631,0.30313774147903211,0.28093560701111436,0.3210017024471935,0.28661427229648412,0.30137400718728585,0.27911567988436992
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
65,0.6913696151906842,0.30863038480931576,0.9925146101592237,0.9923853305049485,0.9954715920042873,0.9959515734354498,0.683779545988905,0.7729030041317709,0.08401450530922278,0.08838617608260604,0.30873506417031876,0.21948232637317755,4971.1050902722263,3600.766818137382,2546.464733505793,4222.7874039392054,4369.1179215019483,3265.4670742556546,0.5437658723605845,0.6454794150236274,595.19425730867238,597.15905443812119,513.09662835348934,787.64912013603907,0.6126766150093274,0.38320160530516956,0.22947500970415785,0.32310442375464693,0.28909523796816039,0.30652257785008619,0.28299601109876482,0.32288623846250636,0.28850295548214377,0.30478876052990245,0.28120337316291683
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
66,0.6840660317734638,0.3159339682265362,0.9920489858721867,0.991747633925358,0.9949814162998284,0.9952889374535656,0.6771632516683318,0.7669880623698132,0.08631370546246565,0.09049508171665703,0.31488573420385485,0.22475957155554485,5009.5124831988041,3614.4696911084634,2555.960726974773,4234.3521406057598,4389.3636907563832,3277.6442912793273,0.5418479624413994,0.6466929820874407,465.80998108967981,477.13071074167306,401.39273662953707,650.33600748815422,0.6197336775485892,0.3982725641468785,0.22146111340171074,0.32390574143891648,0.29095473028293339,0.30708327664303231,0.28520711261235349,0.32368962443392985,0.29036890584275704,0.30542504896068806,0.28332181170139797
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
67,0.6755541561515881,0.3244458438484119,0.9921194356221322,0.9918170567958635,0.9950156493568969,0.9953141909495371,0.6693155646333092,0.7588245646118081,0.08811045652969383,0.09223628702553209,0.32280387098882307,0.23299249218405546,5048.8388686533845,3631.5800551316779,2565.4921318479273,4243.127341062338,4407.9689761432464,3289.8669182278491,0.5478202249425322,0.6511836925414035,462.67849317127877,472.03843569642788,392.91219144550928,650.89466463303484,0.6166661173141975,0.39695991457324453,0.219706202740953,0.325186496067987,0.29216395894054981,0.30834288885748606,0.28654212430545661,0.32497345337937428,0.29158636230602381,0.30679605478045791,0.28477436936582434
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
