56,0.7659098779474587,0.23409012205254132,0.99250821092902,0.9930049302888366,0.9956405646538788,0.9968265200811404,0.7526688674667706,0.8411487490863498,0.057614216757307095,0.059910811321322886,0.23983934346224936,0.15185618120248678,5000.7925027821366,3638.3157332510377,2678.5317426016845,4457.1741979936669,4496.20374773823,3393.9071532936723,0.5952604899425467,0.6939815587549342,545.89031514832925,553.01993263240274,486.98306101967989,743.66074619849076,0.6883511203712042,0.47111598784043524,0.21723513253076893,0.30106000844672909,0.27131891189941187,0.28573313093886971,0.26438517484920154,0.30059293540219356,0.27046996210535917,0.28416126357086968,0.2625890512123264
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
57,0.754895725875318,0.24510427412468208,0.9925483584115712,0.9926240066639804,0.9956576404313572,0.9964087571154698,0.7421069394786941,0.8315616602881467,0.060919988885875874,0.06399779855489499,0.250441418932877,0.16106234637583372,4752.4487895599141,3472.5590919667138,2552.6812195698831,4213.2763560744916,4265.9737204986086,3201.6444411519578,0.5584899990072897,0.6511075816373745,652.52820071433382,654.64549937295226,574.87679036886243,828.56960534751681,0.6605624745032519,0.4192782698848651,0.24128420461838676,0.3032987665858129,0.27217704197696829,0.2882702554281118,0.26624216819223606,0.3028366211464058,0.27140012864450541,0.28677796545370227,0.26444890048997799
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
58,0.7468204602643569,0.2531795397356431,0.9927480513339753,0.992360582131279,0.9958325530935884,0.9961015721671413,0.7346994295549844,0.8235112246449777,0.06357062012073969,0.06721086548581619,0.2580486217789908,0.16884935748630123,5065.3253642525988,3703.8787522855937,2704.9587994963485,4467.7288437802099,4536.188065527188,3399.4958306492367,0.5927783928160245,0.6940511252348727,545.0755737009199,552.56930439146959,475.67801646226218,754.56196564782408,0.682330127364129,0.45285460372596303,0.22947552363816592,0.30274815900966945,0.27351131996919698,0.29060168577540818,0.26840766858439324,0.30258790001228225,0.27305334953442795,0.28868550325246295,0.26643153696515254
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
59,0.7396955724597812,0.26030442754021876,0.9930807627811585,0.9925792781012295,0.9961543891786774,0.9963056549971588,0.7282334106602104,0.81838216917978,0.06710815185277638,0.07190626133420175,0.26484735212094807,0.17419710892144946,4858.9666990987098,3540.5841766819667,2591.2154905076868,4268.6610189427847,4343.9203288503049,3250.465484258229,0.5514915545338185,0.6485471171801138,512.28058771332371,521.29340738469045,440.80253552114948,721.43459796189291,0.6593810360999552,0.4320091226863014,0.22737191341365384,0.3065254628800464,0.27503577174841209,0.29254618273873628,0.26986494760893487,0.30644357591730104,0.27469023339013438,0.29077703763772483,0.26803908305141927
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
60,0.7306556511953813,0.26934434880461866,0.9923288875006167,0.9922895805500073,0.9953729105390303,0.9959827510945912,0.7192382092487821,0.8110087435018982,0.07043173721097386,0.07468716517414252,0.2730906782518346,0.1812808370481091,5281.2981534357868,3857.1924309396613,2799.9447305494796,4612.9596315943627,4712.2726633334305,3523.3757878834749,0.5977343341673683,0.702051567962433,583.45428754666329,593.97492666627363,524.87538322441799,792.9195143459059,0.668016577776392,0.44615112264222695,0.2218654551341651,0.30557770260490408,0.27728216168335629,0.2939047194948432,0.2716624170908854,0.30549649358582598,0.27656085786081441,0.2921477057378048,0.26985005665134204
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
61,0.7212068914198343,0.27879310858016576,0.9920451525173553,0.9922591233866892,0.9950709260498023,0.9959191619141006,0.7103621093391226,0.8006052434771153,0.07442378765182038,0.07805799037404623,0.2816830431782326,0.19165387990957397,4971.7168701809223,3622.3812368298277,2604.7165039168976,4311.8134800597836,4420.9575488810851,3301.3247305727405,0.5687294464667862,0.6693979734370908,669.67388133182294,667.62973404481204,592.88784867695165,846.37930255995525,0.6538272617994376,0.4277155247689939,0.22611173703044377,0.30993760850817675,0.28105520665072992,0.29837312312061082,0.27590216985284077,0.30968661654034424,0.28016373824498003,0.29657267538028603,0.27404405930288234
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
62,0.7153953546656842,0.28460464533431584,0.99239050512243,0.9922512494431962,0.9954072903120892,0.9958957239101739,0.7052705138961748,0.7952574187474404,0.07716087233931054,0.08033083526277059,0.2871199912262551,0.19699383069575588,4912.5533289946288,3555.8276268131599,2565.4520740685598,4244.5574087726682,4356.9262320115158,3247.9209770821367,0.5559602718843911,0.6595299912543707,487.87992449366135,492.17820097716259,419.86119159058455,654.6686072644419,0.6446050614731346,0.4160859684359287,0.22851909303720583,0.31517534722937246,0.2828412831534316,0.30015837459911981,0.27731734260393126,0.31495014030372098,0.28223169601438947,0.29834146948512957,0.27544113837663498
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
63,0.7076674273463732,0.2923325726536268,0.9924367128455868,0.9922888644317742,0.9954351789776594,0.9959156474187587,0.6982337026197111,0.7879260731208552,0.07902735643917111,0.08301202248683391,0.2942030102258757,0.20436279131091903,4866.0438056750027,3505.9327830317566,2539.2886908390719,4185.8574970200307,4300.8428031412186,3212.6198020929901,0.5416326736008588,0.6424633239910389,471.10635567206521,479.91534619205083,399.72401602312402,670.67756271025769,0.6189768527759927,0.39674030850915476,0.2222365442668379,0.31531407982296411,0.28309455947306794,0.30077743966837533,0.27794247426705582,0.31509028623125585,0.2824888910816104,0.29897097657062732,0.27607701633035331
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
64,0.6984387285424024,0.30156127145759765,0.9924729137118555,0.9923244490460756,0.9954570280059981,0.9959344955002103,0.6898450334056204,0.7793197480337563,0.08315706894137691,0.08751291784396699,0.3026278803062351,0.21300470101231936,4874.080625934901,3528.784796504508,2537.0040198793422,4169.3088331189792,4304.3512727646848,3212.5314771847529,0.5382585349079332,0.6403318104596217,468.11459023234823,475.40873954513529,396.65187688416279,644.13589490482502,0.6210611710134954,0.39196204479058794,0.22909912622290746,0.32048273312461018,0.28532534665210518,0.30256694785102861,0.27958412939015947,0.32026169236120366,0.28472445528888773,0.30080176890034288,0.27776078172026575
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
65,0.6913696151906842,0.30863038480931576,0.9925146101592237,0.9923853305049485,0.9954715920042873,0.9959515734354498,0.683779545988905,0.7729030041317709,0.08401450530922278,0.08838617608260604,0.30873506417031876,0.21948232637317755,4891.4479436532347,3537.3615597788521,2537.0040198793417,4164.7950094469425,4305.9429295750851,3212.5314771847529,0.5402007691649907,0.6409766160834858,596.32001968491397,597.92783270498728,514.89884636582735,787.64912013603907,0.6153214789163076,0.3858464692121497,0.22947500970415785,0.32183197954849607,0.28723480969500154,0.30580897263020768,0.2816609715185483,0.32161338410652246,0.2866409772136197,0.30407337116961497,0.27986499574549523
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
66,0.6840660317734638,0.3159339682265362,0.9920489858721867,0.991747633925358,0.9949814162998284,0.9952889374535656,0.6771632516683318,0.7669880623698132,0.08631370546246565,0.09049508171665703,0.31488573420385485,0.22475957155554485,4911.2307565953897,3539.3406790289509,2537.0040198793417,4161.131882195149,4310.556586920623,3212.5314771847529,0.5389010288528624,0.6427682967017256,466.81167636648257,477.12159261727925,402.51947906672814,647.67829461408803,0.621536576795778,0.39910369923633227,0.2224328775594457,0.32362678928458138,0.28911039564874091,0.30633101713169558,0.28387941687442719,0.32341058311110138,0.2885230473900704,0.30467098920770241,0.28199061410156262
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
67,0.6755541561515881,0.3244458438484119,0.9921194356221322,0.9918170567958635,0.9950156493568969,0.9953141909495371,0.6693155646333092,0.7588245646118081,0.08811045652969383,0.09223628702553209,0.32280387098882307,0.23299249218405546,4931.9269633751464,3544.7002990858937,2537.0040198793417,4154.9041680207274,4313.6967601052847,3212.5314771847529,0.5456628292184746,0.6476369673694456,460.76198774395056,469.68634175006531,391.22430415384866,645.16313061019662,0.618404651071551,0.3967601459952005,0.22164450507635042,0.32448450682308549,0.29034243382510755,0.30874054170230847,0.28521291207479571,0.32427124251223771,0.2897633508198435,0.30719459694306406,0.28344186370807833
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
